round,node_id,stake,reputation,train_acc,train_loss,val_acc,val_loss,reward,stake_penalty,rep_penalty,is_committee,is_malicious,detected
9,18,100.0,84.41812582061212,0.9813333333333333,0.06178133562207222,0.94,0.19522533118724822,14.446972593763183,0.0,0.0,0,0,0
9,19,100.0,84.98177064696804,0.9826666666666667,0.05723041668534279,0.9462,0.194966721534729,14.457791406384002,0.0,0.0,0,0,0
10,0,100.0,87.41740630652323,0.9863333333333333,0.04590686038136482,0.9432,0.18847557306289672,14.7398600767051,0.0,0.0,0,0,0
10,1,13.421772800000006,0.12589090830826105,0.981,0.061413440853357315,0.4953,1.650706672668457,0.0,0.8,0.5,0,1,1
10,2,100.0,86.95467946857823,0.987,0.0474245622754097,0.9393,0.20806720554828645,14.632700449616282,0.0,0.0,0,0,0
10,3,100.0,87.47946006174742,0.989,0.04331008344888687,0.943,0.19729406535625457,28.801898134295335,0.0,0.0,0,0,0
10,4,100.0,87.46040062214053,0.976,0.08451247960329056,0.9322,0.2174129605293274,14.768710871606656,0.0,0.0,0,0,0
10,5,100.0,87.52799559565524,0.9856666666666667,0.0535094290971756,0.9475,0.1761555254459381,14.797054648040366,0.0,0.0,0,0,0
10,6,100.0,87.3846561159615,0.9773333333333334,0.07058116793632507,0.94,0.2071668714284897,14.714422773256654,0.0,0.0,1,0,0
10,7,13.421772800000006,0.1257173955448027,0.9913333333333333,0.04149371758103371,0.5917,1.5601640701293946,0.0,0.8,0.5,0,1,1
10,8,13.421772800000006,0.12646564690572176,0.9833333333333333,0.05926751345396042,0.3543,1.7673288345336915,0.0,0.8,0.5,0,1,1
10,9,100.0,87.24127921302512,0.9816666666666667,0.0631803572177887,0.9342,0.2335610568523407,14.668962281545701,0.0,0.0,0,0,0
10,10,80.0,75.36363816065237,0.99,0.042740050703287125,0.9446,0.18711861073970795,14.1933647146344,0.0,0.0,0,0,0
10,11,13.421772800000006,0.12405830442101742,0.9873333333333333,0.05074300616979599,0.4938,1.6279781818389893,0.0,0.8,0.5,0,1,1
10,12,13.421772800000006,0.12615154166150155,0.979,0.0666908249258995,0.4193,1.6971088171005249,0.0,0.8,0.5,0,1,1
10,13,100.0,87.54097230540248,0.9866666666666667,0.048301827162504196,0.9438,0.19746575653553008,28.90129856046427,0.0,0.0,0,0,0
10,14,100.0,87.46190134479113,0.9756666666666667,0.07669857144355774,0.9347,0.2147597461938858,14.753060580404957,0.0,0.0,1,0,0
10,15,100.0,87.35510003119848,0.9853333333333333,0.06118836998939514,0.9389,0.20331212878227234,14.72712212613167,0.0,0.0,0,0,0
10,16,100.0,87.14731685647077,0.9863333333333333,0.05376671254634857,0.941,0.1893370658159256,14.75140503495629,0.0,0.0,0,0,0
10,17,13.421772800000006,0.12574143735018967,0.9693333333333334,0.09184187650680542,0.5498,1.6355332374572753,0.0,0.8,0.5,0,1,1
10,18,100.0,86.78745294412133,0.9753333333333334,0.08631056547164917,0.9327,0.22152568399906158,14.572698328360802,0.0,0.0,1,0,0
10,19,100.0,87.44697510162582,0.9713333333333334,0.08825144171714783,0.934,0.22020886242389678,14.778055306587182,0.0,0.0,0,0,0
